ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
TMEM168,0.2596469507520345,4.061343681401064,2.2592987295440228,0.041541690144815145,0.17166578208446315,-4.321896364221141
RPS19,0.3782858988027815,9.10962662953097,2.2591340664145996,0.04155436185974032,0.17166578208446315,-4.322177164205076
FERMT2,0.39078323125936154,2.6745994410514555,2.258302106631816,0.041618441501096975,0.17187088705896844,-4.323595771944161
SELL,0.4027901487798822,3.7273715044801645,2.257542841341104,0.041677003488629766,0.17205307159430866,-4.324890231455625
CHURC1,0.3929653619732685,5.4999884898529885,2.2554559100239135,0.041838369355918066,0.17262034148909935,-4.328447253116888
SERPINA3N,0.3088096030038375,3.036024142553796,2.2553909368414926,0.04184340267666077,0.17262034148909935,-4.328557972648886
TFDP2,0.29456745851513855,1.913510363064545,2.2547896636763363,0.04189000904580831,0.17271887030244193,-4.329582525977674
IL1RAP,0.27633111058760074,3.1274378129273126,2.254708678203458,0.04189629020182659,0.17271887030244193,-4.329720514145171
CD82,-0.23913611951942837,5.6361742006734,-2.2540445646977503,0.04194783177351973,0.17287151433308653,-4.330851992932769
METTL5,0.27513124395820654,4.04608672182323,2.2536750765871147,0.04197653350885808,0.1728726940435225,-4.331481444144668
PPP1R14B,-0.26711458126605514,7.14709001617591,-2.2536671702503,0.04197714787354048,0.1728726940435225,-4.331494912711733
TPGS1,0.2468892256951385,5.819381181737451,2.2533006797152018,0.04200563546985244,0.17293021722984533,-4.3321192128610395
ID1,0.27447631826988506,5.586478394981203,2.2529509852804703,0.04203283451044203,0.17298239772611076,-4.3327148611753294
PITPNM1,-0.3180987742826433,4.476084212540204,-2.2517532844282178,0.042126117084689794,0.1733064091463404,-4.334754652823513
DIS3,-0.2788550278430302,3.2279021603647675,-2.2513230209892554,0.042159675717672526,0.17338457796874304,-4.335487316684686
WDR26,-0.32893703758591997,2.6812204141079814,-2.250325193351321,0.042237598989554426,0.17364508248726035,-4.337186213122704
USMG5,0.5030451403902383,8.999714568180885,2.2500642519237277,0.042257999081836604,0.1736690024377757,-4.3376304375248065
AUP1,-0.2521624970520904,6.991641666423794,-2.2497779829868922,0.04228038994729003,0.17370108460580347,-4.338117753874556
UQCC3,0.3578745125255063,4.671731705659934,2.249011358220621,0.04234040757921233,0.17384954727837082,-4.339422650339111
CRIPT,0.3160230415842742,5.9268957098097506,2.2487809042678344,0.04235846510606369,0.17384954727837082,-4.339814876093884
LIPA,-0.29366682753111917,6.154669626324246,-2.2486879048115163,0.042365754260819996,0.17384954727837082,-4.339973153514185
MYEOV2,0.5400814855990523,7.255530120903128,2.2485149058660574,0.04237931680242651,0.17384954727837082,-4.340267576012643
GM15760,-0.21517087664648482,-0.04951076890435938,-2.2481937959272584,0.042404501615741476,0.17384954727837082,-4.3408140390834165
LYRM5,0.2755527110493272,4.130950686362955,2.2478284497073107,0.04243317308073725,0.17384954727837082,-4.341435742484077
KIF18A,0.20305523132095749,2.133003294744392,2.247780232399206,0.042436958421820055,0.17384954727837082,-4.341517789812105
AGK,-0.1912598315413323,3.9028851964433238,-2.2474129551867823,0.04246580229458656,0.17384954727837082,-4.342142729687197
UBAP2,-0.32520424877618126,4.272262555788682,-2.247321185219804,0.042473012276659054,0.17384954727837082,-4.342298873862774
SLIRP,0.3907747071757459,6.762993390955286,2.247278596507456,0.04247635868592017,0.17384954727837082,-4.342371336502256
MAP3K12,-0.23792154897148143,1.986801493272538,-2.2472692462544313,0.04247709341562209,0.17384954727837082,-4.342387245427766
RAPSN,-0.3163823795369525,1.4925489136872787,-2.2469992250401383,0.04249831647694242,0.17387665724506499,-4.342846658955516
VPS4B,0.20890303860107728,5.189866207453646,2.246716786466841,0.0425205262220101,0.17390778410169652,-4.343327173982303
MOCS2,0.30247998016163,4.271070154662768,2.2459557479872605,0.04258042551900795,0.1740929859016082,-4.344621805718384
RPL37A,0.38314628567601705,7.576833997312055,2.2453521142208257,0.04262799252639492,0.17422765648227984,-4.345648536180889
PTTG1,0.3006244015886361,5.197465200039621,2.244880264879367,0.04266520968422605,0.1743195553670623,-4.346451029722841
MARCH9,-0.34619792450449205,0.49867102200305474,-2.244696023245857,0.0426797500797946,0.1743195553670623,-4.346764357333337
NKAIN1,-0.2951084298997533,0.9997542768565999,-2.2433789330876217,0.0427838314147361,0.1745329876450485,-4.349003923351832
TLR7,0.4309978623254458,1.9644708461854041,2.243225890996676,0.0427959408830096,0.1745329876450485,-4.349264117773698
UBE2F,0.2959777062859814,5.692156270863411,2.243104752367004,0.04280552827966739,0.1745329876450485,-4.349470066121615
NLRP1A,-0.2268528199201354,0.6358023759181076,-2.2430358799090895,0.04281098002541319,0.1745329876450485,-4.349587154370846
ZFP236,-0.29342671160792944,0.6864078806276466,-2.242887863396109,0.04282269880354898,0.1745329876450485,-4.3498387880979195
FADS1,-0.2227330873476676,5.3706823666360375,-2.2428315197366997,0.042827160444492245,0.1745329876450485,-4.349934572590916
NAT2,0.3770407882930047,2.329480010137738,2.242735945064331,0.042834729643525124,0.1745329876450485,-4.3500970476236285
TPST2,-0.1825082773019684,6.3863816382650755,-2.2425527624822603,0.042849240627550106,0.1745329876450485,-4.350408446009714
RAPGEF2,-0.4861041932263608,2.2415827412208253,-2.2420653588536794,0.04288787336012737,0.1745677834815396,-4.351236946829381
ERRFI1,0.24713657284150337,4.95562533654301,2.2418443818898073,0.04290539932474468,0.1745677834815396,-4.351612543384476
LHPP,-0.27625187153253217,2.945252515003944,-2.241788760814753,0.042909811767142446,0.1745677834815396,-4.3517070805159825
TXNL4A,-0.20351834839013705,7.164033821492416,-2.2417055683052394,0.04291641226145659,0.1745677834815396,-4.351848477929857
LMAN1,-0.19745553506031044,6.469834127332606,-2.241127443905132,0.042962307112929844,0.17460559025727493,-4.35283101941965
VLDLR,-0.2263530267516901,1.6052934326576562,-2.2410152448967873,0.04297121947979536,0.17460559025727493,-4.353021692662342
GM13157,0.2810467947641482,2.9836740984338976,2.2407729341557165,0.04299047303476029,0.17460559025727493,-4.353433466329935
FAM89B,-0.29081899477871076,6.320248310247068,-2.2406152698645125,0.04300300511124929,0.17460559025727493,-4.353701384712485
FAM45A,0.23310601136574327,4.706948324600259,2.240595688638074,0.043004561781718666,0.17460559025727493,-4.353734658454291
UBALD1,-0.18699309018272103,5.07665973955194,-2.2404811388519597,0.04301366933793826,0.17460559025727493,-4.353929306667565
NDUFB4,0.3795314619786474,7.384960497203605,2.239416513845338,0.04309840196824994,0.17487681724558413,-4.355738160296346
UQCR10,0.42826616197527656,7.80272841784553,2.2392728030698112,0.04310985184156465,0.17487681724558413,-4.35598230396565
D8ERTD738E,0.3600180131028008,6.416276481918769,2.238875975139963,0.04314148322397432,0.17494124039509523,-4.356656421622207
MMP23,0.5505180667664908,3.532507208515543,2.2385727453999253,0.04316566859069422,0.17494124039509523,-4.357171503063188
KDM3B,-0.33154491558760735,1.5969860758377563,-2.2385209760343097,0.043169798952240546,0.17494124039509523,-4.357259438121702
BIVM,0.27029303355269096,2.3536276726803744,2.236974667718452,0.04329334138651428,0.17538220949434866,-4.359885580097466
AGPAT6,-0.23132586401624788,4.8926814346967475,-2.2358985425240694,0.04337951512529044,0.1756609710869202,-4.36171273202773
SNRNP27,0.30705522416849096,6.259832929566138,2.235593823177005,0.04340394574132589,0.1756609710869202,-4.362230045472337
FMR1,0.4859394690673424,3.520077544294385,2.2355632059591866,0.043406401167825875,0.1756609710869202,-4.362282021769433
DCLRE1A,0.23243154856633153,2.2615237240993737,2.234733273046458,0.043473009673632754,0.17587076943375207,-4.363690812016861
2210013O21RIK,0.2884442443561799,5.132321420579752,2.2344603797272495,0.0434949325038072,0.17588649420099858,-4.364153991971057
SNX15,-0.21698994940501848,4.761481850518182,-2.2343172798202855,0.043506432570624844,0.17588649420099858,-4.3643968646453235
SPRYD4,-0.24948225644722122,3.300096401109604,-2.233996253406075,0.04353224193303279,0.175931116872216,-4.36494169398448
SLTM,-0.3322008569911543,3.2678929801076113,-2.233575653803457,0.04356607845925785,0.17600813922990535,-4.365655462307091
TOMT,-0.4249456067620093,0.48795098499433576,-2.2310790593917647,0.0437674360272857,0.17668337577127707,-4.369891044283932
GM6793,-0.22372103361865747,5.630587929573528,-2.2309706955239026,0.04377619571476375,0.17668337577127707,-4.370074841668753
RNF128,-0.4451032429318662,4.736404295715138,-2.23095184449178,0.043777719723009124,0.17668337577127707,-4.3701068147559585
SERHL,0.2430012834861408,3.5638375101548623,2.2301129055642357,0.04384559422791428,0.17688198577452952,-4.371529613327338
KRT80,-0.30262823441813325,0.6666288139896748,-2.229976575262064,0.04385663341664027,0.17688198577452952,-4.3717608006988105
PISD,-0.2352850959488233,4.872785456389036,-2.2297780545923134,0.043872713081582866,0.1768869373059079,-4.372097438772148
CX3CL1,0.26621754881497367,3.4315576172811486,2.229146844646752,0.043923876382311045,0.17703328856626888,-4.373167715570398
MLF2,-0.20995615582923932,7.325985056233502,-2.2286105033739556,0.04396739418378347,0.17711441700903383,-4.374077029621418
TCN2,0.19006756468934682,6.636565603831001,2.228532244557224,0.04397374736320009,0.17711441700903383,-4.374209701793784
PROSER1,-0.39257897841096256,1.5402273768777217,-2.2266591140687515,0.044126069481318954,0.17762219563763815,-4.377384612941624
GTF2H3,0.2123677441421008,3.3916105899952913,2.2266152134268116,0.04412964541492622,0.17762219563763815,-4.3774590094888115
LTBR,-0.21127157303708977,5.798629879386509,-2.224826829872761,0.044275550718056014,0.17814925981488078,-4.38048916160705
SAP30BP,0.2011177293107993,4.283954380704805,2.2245268945912002,0.04430006538455079,0.17818769967240794,-4.38099725338499
ZFP932,0.271742117640287,2.72285598385975,2.2242141913221944,0.0443256372285754,0.17823036441334672,-4.381526942261674
AP4M1,-0.31523642271156227,2.0903569838070513,-2.223097472542641,0.04441707231169013,0.17853774256909533,-4.383418288855008
SVIL,-0.4625605243114146,2.6532427406519834,-2.2225679192680494,0.04446049330418579,0.1786001360676046,-4.384315028758048
STAG2,0.33436053862763604,3.8534554846278235,2.2224627013906657,0.04446912545589406,0.1786001360676046,-4.3844931924417345
MBD2,-0.2198772657685364,6.440486425651455,-2.2223596406494197,0.044477582164275,0.1786001360676046,-4.384667699896644
EEF2K,-0.23297763610430344,3.2174954808768965,-2.2219625404280756,0.04451018060962233,0.17863335880267348,-4.385340056099201
6720489N17RIK,0.3400698838074413,1.1482975867255347,2.2217741868318504,0.044525650651507966,0.17863335880267348,-4.385658951388153
DISP1,-0.24127723863546624,2.813108670493188,-2.2216420794893534,0.044536504041111674,0.17863335880267348,-4.385882610914119
MMP10,0.8304030510240743,4.701679349932897,2.221528342671116,0.04454585018001177,0.17863335880267348,-4.3860751642174645
PDF,-0.20955507507326843,4.583301354175902,-2.221238140734499,0.04456970542086731,0.178668862861841,-4.386566448505345
UGDH,0.20410358206689683,7.117766022130704,2.2207474783873833,0.04461006630888797,0.17877048779907664,-4.387397029111412
HUWE1,-0.40102958202135164,1.3416609758870393,-2.220099938678335,0.04466338427620931,0.17891118272813497,-4.388493044315293
ALDH9A1,-0.21953437882987625,4.7802366961131355,-2.2199563070692676,0.04467521892808341,0.17891118272813497,-4.388736133816147
DPY19L3,0.25378584546006844,1.7052809203110868,2.219431082582144,0.044718520394635405,0.17894769369650665,-4.389624991814869
LSS,-0.2756816015394308,2.189667767285962,-2.2190254964610983,0.04475198545530677,0.17894769369650665,-4.390311317838325
CERS4,-0.21589212946530212,0.4900595842547693,-2.218921201874481,0.044760594649257336,0.17894769369650665,-4.3904877944700775
BC031181,0.31196617080950606,6.494021678002404,2.2188717723451354,0.04476467544769549,0.17894769369650665,-4.390571432789447
CASP3,0.1951733470873167,3.7297449753480123,2.2186322785050723,0.0447844525164535,0.17894769369650665,-4.390976661988701
SLC30A5,-0.19767381588163158,4.984872954512004,-2.218427840966566,0.044801341190102276,0.17894769369650665,-4.391322559877532
RING1,-0.24101807057244473,3.718267847362191,-2.218373350129505,0.04480584371340115,0.17894769369650665,-4.391414753227409
MIEF2,-0.3129602647961409,2.605757746776205,-2.218365637405249,0.0448064810424864,0.17894769369650665,-4.391427802347909
IGSF6,0.5012523578911017,4.035444002398263,2.218200287925574,0.04482014649424669,0.17894769369650665,-4.391707551522687
KCNN3,0.19996790403424686,-0.11572734427462827,2.218025625367586,0.044834585893398476,0.17894769369650665,-4.392003047210988
CAMK2G,-0.2665608271975802,0.8064267923624181,-2.2174937605087792,0.04487858226668585,0.1790632880389375,-4.392902797876857
GRTP1,-0.26695689892274665,1.1459185771129963,-2.217044988458751,0.04491573672309447,0.17915151519492803,-4.393661907318368
MID1IP1,-0.20884660498677388,5.495347806979666,-2.215759287254028,0.04502234200969986,0.1795166030584283,-4.395836329030531
SAAL1,0.2666321430420475,2.5239918532308963,2.214896198508719,0.04509403943426505,0.17968787918854753,-4.397295702080917
DDX51,-0.23798463016174587,2.260192491297201,-2.214878967170563,0.045095471947486865,0.17968787918854753,-4.397324835522836
BCL9,-0.2904900863553669,0.4896938003397398,-2.2137013366873646,0.04519347480274501,0.1800181554851816,-4.3993156468524885
CPSF6,-0.19171633695999368,3.661048994291332,-2.212663162522512,0.045280038186857836,0.1802566264733033,-4.401070316095641
DRG1,0.27367325538092846,6.599769824123642,2.2125629391261814,0.04528840310411919,0.1802566264733033,-4.401239689330366
COMMD8,0.23848164000360406,4.361311875268942,2.2124390225762642,0.045298747525994686,0.1802566264733033,-4.40144909828636
MAGEH1,-0.3144697810577706,1.974846274926505,-2.2119381093017463,0.04534058588744646,0.18029731286399928,-4.402295548372198
TSPYL4,-0.320243817947934,1.425885960551932,-2.211785588705771,0.045353332258745487,0.18029731286399928,-4.402553262916264
TPRA1,-0.2065134183555868,5.26763405649926,-2.2116610962668344,0.04536373877365265,0.18029731286399928,-4.402763612363984
PTK2B,-0.27708336929277344,3.918489159088307,-2.211525855906925,0.04537504626881821,0.18029731286399928,-4.402992116167383
CSNK2A2,-0.2502084009261014,2.592693175548596,-2.2114108547643316,0.04538466364116455,0.18029731286399928,-4.4031864186706695
LRG1,0.403614472989025,5.0866511238870205,2.2109350356182293,0.04542447605907228,0.18031134528415776,-4.40399030097834
RPS15A,0.33364017010634184,2.676918603423461,2.2106505533052805,0.045448294757405014,0.18031134528415776,-4.404470888803053
REEP2,0.3575860667799009,0.4893884555188254,2.2104622766340927,0.04546406495598699,0.18031134528415776,-4.404788937366046
PRMT2,-0.29832521800365264,5.027576819783029,-2.210363236088721,0.045472362733502796,0.18031134528415776,-4.404956237946151
HID1,-0.31008317476285113,0.6645529114288912,-2.210334155506219,0.04547479942233633,0.18031134528415776,-4.405005360614439
CHAC2,0.37884798084806004,3.341459857431554,2.2102836352976496,0.0454790328491696,0.18031134528415776,-4.405090698232742
ATP13A1,-0.2627909510232067,4.7646213905939785,-2.209920900482585,0.04550943971538773,0.18037185591023888,-4.405703396474175
GLTSCR1,-0.23225285062168358,0.3515461827225759,-2.209278260200997,0.04556335707778732,0.1805254766455246,-4.4067887758138475
MRPL33,0.3806585605157906,7.849721422124104,2.2087061997741544,0.04561140333456973,0.18065574117549899,-4.407754832415198
GNAS,-0.21118482166706443,9.331064698139668,-2.208402833970471,0.045636901771504215,0.18069664232001836,-4.408267090843619
TMPPE,-0.26756791283119497,1.5841619692666424,-2.208029040387002,0.04566833821981087,0.18076101967362826,-4.408898229503544
PAPSS2,0.23056328057430164,3.737243270240311,2.2072274262846765,0.0457358235005312,0.18096799265492577,-4.410251569665428
SYDE1,-0.23906979853390667,1.6196694675591112,-2.2066267842623772,0.04578645102684389,0.18110814736954856,-4.411265471858815
MEGF9,0.2769385967106839,1.3124357001466536,2.2045215672276814,0.045964313918038784,0.18175132097073105,-4.414818174159073
LIN7C,0.26018520203043316,4.607619008683787,2.203485434824054,0.04605209162203894,0.1820178071203683,-4.416566166422755
PAIP2,0.24774409765265748,6.949418811732219,2.203061046856993,0.04608808982096138,0.1820178071203683,-4.417282018347656
ZBTB21,0.2561689080766185,2.3665507684975986,2.203026038932856,0.0460910605063693,0.1820178071203683,-4.417341066500304
